x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
6.498740531200412,-7.830482295171998,-2.591062642167312,-2.3165722900652868,-1.3958653839143198,7.93813815038361,-3.657220798333825,4.736348384201148,-2.525580884297142,-13.970362288721532,-3.477857977836288
6.8148927898056195,-2.964652709969347,-5.232352773771941,13.119630859342092,7.372104883224834,1.7525230470062942,-2.0915343595887554,0.3517255656590506,9.763824725049917,-9.674772429513943,39.636692712603725
-5.081173376308029,7.709599386933812,10.69904332281314,8.186144295015259,16.41473913758975,5.954764867613483,3.1115616486576907,-0.05296398419182207,4.394705721035222,-4.3437590459510265,-35.75018787910678
-13.81633791014546,-9.424428212663575,-3.2135516076423087,-9.519182893666919,-9.975975356421765,-5.701912119668898,5.89593012351579,-4.865734398026845,-8.746018154559222,-11.501767812744326,-21.45931554778039
10.86938284759885,-0.8960128535089087,-1.5573540891253457,-1.0603103205888726,9.928107964759477,1.7936595698930735,1.3908858737949832,1.831907507132153,8.857187939234697,7.928907500768668,15.377820780956016
3.1669140300287366,1.0173004375674801,-12.4486906217582,-2.8744285434287438,-8.079438801716972,5.0538792839323685,-2.448189023507784,3.109079202199681,-3.0103741391776486,1.9560813572843805,26.250438930543
0.7901559664131914,-0.7717336719379203,-7.112970616236927,4.453836325447584,-4.9434714272564335,-2.9069090376753546,-2.1853550939614945,5.585390113527274,-2.551470732547886,3.359656205733088,17.94268295224141
-3.3293578119900857,-10.454638313583544,-0.35903363533424315,5.490508463901331,-2.456055000603384,-5.64399030449229,2.867437133754289,-5.865505591376511,6.288313880162997,-1.6366932199130622,28.27855422067833
5.748418817808282,-1.0164871286276191,-3.795737553183418,7.621607604889941,-3.2498160366536775,-0.194538744014686,-4.159302447818003,0.15891860284056955,7.452012189934122,4.494239888341438,46.49003021214192
-1.8055327731883444,-0.2909907309551466,5.003835635658582,4.5936475588846974,-1.7064226458465364,6.388020143935787,-3.3909980629348078,7.363899964693583,1.3028518454370392,-13.565065075502709,-18.46063560202354
1.9751959239314394,-4.801698330370897,9.08801309062112,10.38054690913709,10.780841447814987,2.2025668367781743,-2.7683549462499393,-4.560482898570256,4.672031056009309,-6.084099547441102,6.863775806826606
-0.8631198149840874,3.007410319405452,2.928044830175652,8.374274523956814,2.274701657916102,1.9067894547195714,0.6795119083024791,-8.710987585313251,0.3121010517059184,-6.497646714837974,11.34912289772112
-0.052083981509483575,5.764021184639963,1.456913837268451,-5.359713699259189,2.1619792498466825,5.073146653264832,1.3505930824255565,-1.1724814274956123,-0.19146664405246216,4.394178153732429,-12.649075269167646
15.890355045819218,-4.416566854685615,1.3160397373552004,4.1183231219270064,1.4978934700481883,6.31868237154397,-1.9506751598809633,3.3866351342066676,9.254946303855561,-1.0203545168270498,22.255330809904386
4.292963888299909,10.580056469816506,-2.86782434290594,-8.120969697895166,-6.506311765968134,-0.08944505947706756,-0.9933728038908495,2.3821777430110447,-4.43332501908706,12.792454686568133,-6.066541231844727
3.0263669710049945,0.2064140547562204,-7.210817157233828,1.849542397024014,1.0744429828086117,6.739196666168666,0.009267185744995594,3.34931871432604,2.039448457592043,-5.373664111536415,12.739805259491826
-1.398156266334373,-3.7246777073051764,-7.628391522581862,3.2723561496173375,2.30094972296338,-11.387360853126603,-1.177218424232626,-1.8848479027431944,-4.131480140717875,6.742722835184847,21.041888841978334
0.13903338680881538,1.1850515082803046,-0.03717890977647937,-6.132589706814337,-3.5297948078740498,-0.13618834279840333,3.2164901206393925,-2.092911178640239,-1.0845107267970735,-8.734223411701779,-15.583648432404328
0.04109236811333653,-2.8298624673940775,4.457616634908432,2.005317688183657,2.49776572473212,-3.4257845415573285,0.36068186626196624,-3.166778675083355,3.597102738960979,3.9722500580690925,2.515081829858116
-2.7360293018401074,-5.411554143738373,-6.385337899913341,4.76852742461825,3.740848243818405,-9.02837352519993,-1.3519831698382385,7.127672751890077,-3.0717399271792227,-4.094621604402591,-0.6975096578195992
-5.875049101226147,-4.646557155910458,-1.395385598370079,-5.738628540141238,3.4733170620985003,-8.073497635197816,0.060931416410101386,3.1926677879425283,-12.864087334558452,7.900224925452662,-22.996617626239914
0.11452840613073845,8.766384141860458,-2.512808736496874,-3.7297031262735634,-1.5075240367682845,1.9751022926371098,1.3947365454817775,2.911954920703948,0.9643882389739221,8.105886372099203,-5.1010560798307845
-5.673027333812316,-4.136622547121036,-7.0485276090734486,-7.55121066357644,-2.2202025732369917,-5.204344368061438,4.458435231786384,-2.376371847844316,-3.706324076852075,-1.5170215967937448,0.9754115103950023
-1.5607361114684044,-3.651051499997454,5.4967511772721815,6.201059369820591,-1.034631710397402,0.3444419449615083,-9.691083086324618,2.277164990125465,-2.044434018659765,2.6923515338318547,5.418131517688734
-1.9289865043685805,1.1447937855412702,2.570422966496379,0.9891354110422189,-3.109807963879475,0.7556473798171088,-0.5915442803611726,-7.884345532251041,-0.5249315750537119,-2.1244329736450167,11.833229787748195
-0.16240905733593908,3.3843050369608507,1.0822575725333652,0.7734668865804849,7.015010174082526,4.34504663923211,-1.18730378694486,-2.968390082504649,-2.2783490222521854,-2.3049731625612324,-6.477370563347316
2.7306757177711156,-9.023994736369914,7.891169865430328,-1.6428974994363044,1.3528718322270568,-5.535803550237532,-4.768802444664573,2.4062448399548546,-0.9225333703373184,6.8418242674906615,-6.788155048175629
5.226428404630372,-2.1984360520363824,-0.7618935619720889,-7.1581856443566405,-13.221207923603227,6.1627384230524624,-3.3201617393752056,-7.1690152189874965,2.867321621521234,6.328640796858414,36.78013411388863
-5.942701262999024,-2.004217994546706,4.817632008271368,4.402286191871654,0.8731618501197608,-4.64197147520084,-5.406654451567537,1.7985322746875454,-7.1494128288288135,3.4663943301132414,-15.374464509187106
3.325473340260463,3.346105373933538,-0.21178844740002034,2.626864401887432,2.75046840086771,11.956832351588272,-2.2606686342654823,-6.823470762500621,5.372316725987308,-3.7897834526185465,25.847565104045724
-0.42173162555847726,-6.764757881246983,-2.558344264815667,0.37270391188223845,-0.9881385350382693,-1.5170398451892868,1.9050284326146913,-4.703099916471966,-1.6025875094774837,-13.865421786768108,7.909367102996294
2.4619778284522535,0.3146258997774331,10.124714275966518,1.7838921313532927,-2.6104403888607566,12.972279660106668,-0.060615619803304856,-13.737213418125364,4.919599429516257,-5.731673670599867,17.548428829328934
9.909648558991059,-4.041255892571179,3.5086284050032077,7.95350373485569,-4.779202080398236,10.725378487173622,-2.76964761601713,-7.374518061427831,10.086500641360884,-14.690966072137728,37.71419540462656
-8.260949717491414,-4.277528131793643,-7.388172630634088,1.7196199792514306,-3.1597711302234917,-6.5460307842661996,2.992720527287875,-9.130162995194723,-8.227424083627557,-4.8586447192840625,7.870573146884552
-1.636291325974339,-3.9616361832622706,0.4525078349460272,-8.959665725069621,-6.325332204465757,2.1336929904000863,3.312421763733355,-6.426754150138408,0.27637752436150237,-0.5435056690378283,5.247838092159766
-10.464059663566667,10.562641439479872,8.98655663240484,-5.741563725109687,-12.10892591705529,3.2099531592681205,1.4534223119987189,-8.597890858213916,2.8888547785555403,7.292501132115395,-1.4787580431731375
-0.4472332792465544,1.1975889309252299,-2.3845502670087013,8.248001716422223,4.874236064225997,-4.0108716309728845,0.06757650505177858,1.200694280024982,-3.6120538596096377,-2.342295806964942,-2.503497489742824
5.7650130624222005,-3.3296419446982117,3.8545827820474745,8.284572503906398,3.3571174285557337,3.820068370665378,0.18029515188700607,-2.0254164375665935,-0.6905655603700324,-15.04789235496903,-7.131697823201545
-4.62634141392626,-4.71782260993227,6.73279017534854,1.7664319427012196,13.055275009379269,-2.1441780358357376,1.8097025248093395,4.228784099058943,4.556308686552702,-6.467182268425297,-29.069485212947292
3.831154873292716,3.1464923278539043,-3.2451520998607664,-2.2195481530866923,2.4384123208089767,9.831176775749748,1.4852944760111584,-5.247181321585782,0.22803451720160595,-0.4303804548696408,7.782506445060666
-5.230229218492383,0.48140958615895324,1.055741133326457,-2.711518193983915,-2.2523283767375104,2.0596480506930193,0.12485457645815842,1.6176475718236996,6.7329160145135125,-5.213207487245916,1.07470911540071
2.1246484835244415,0.5836302789598515,7.6393048880916,0.5094471848003548,-1.6777152422520794,-0.7710068477444533,-2.0917544015638896,-3.7797457225739226,1.346061247480045,8.073664628824796,-2.000660951897543
-0.011106211964712757,1.4463085555936566,-2.8770013699582453,-6.306616904234121,3.111832918915322,6.898765338279884,3.2437137931923496,-2.122622114769667,1.7273264308922385,3.6820255924410197,4.202219183307902
2.098807429166699,1.3485861054181005,-3.1000887910579524,4.5345432152300456,0.2922331437415244,0.34904358586622464,-0.5529422011119718,2.533159545010847,-1.062486809176629,4.450906967489605,6.704880673034025
1.1261194908740815,-1.1796366454056155,-7.254438707712856,3.787326764594123,-4.543378120523329,0.0350728785432132,-3.9503675923345174,1.1813614828910837,-6.087209136817448,-2.4104158719124946,15.871694279812175
4.376941814531787,-0.27530936127135874,6.0054409840506935,-6.972960968234666,-12.109263067954254,11.365250953618865,-2.6483160059513717,-5.936621838838673,0.7754716790620029,2.409066074798997,9.45922159768552
0.3638827154029999,-3.7016173693422787,1.7021298242594618,0.4017511067460424,1.019270968304882,-8.259658505243154,4.870406788225567,0.3992888597210333,-0.6957226442275736,-2.177114776403661,-14.825830962941499
-7.115650981763344,-1.8610248242247216,-4.521355595802918,-1.223823119454108,3.0159256822819036,-6.581938808652792,5.5290910449203,-3.9550487683877016,-8.195383068713511,-3.0666991730756474,-12.936724368807997
2.3438839672143787,-1.3697814773856025,0.04570909564676664,-6.121365565023166,-1.3040002048701549,-8.412566603962658,0.5351293718156204,7.757178473845994,-4.146408233940124,1.2841827860545771,-23.90971596424768
3.046577326846319,-2.8881216463453168,-2.6054595856122225,-0.5942707845543274,-5.529442400426198,-0.35854978493675277,-1.9998667375361847,0.5814250122599096,-4.122999825643134,-4.25271906851241,7.934389384279205
5.575147127652461,-0.3360954559221196,0.22635315677645915,-1.1191987250717201,-0.5095182547408305,1.1681600130687466,-2.6657143926898854,-2.13988436244065,-0.36687145200893206,-0.18443449398917397,5.025064073818746
-1.2155327128633169,-0.24145573129056255,3.07336413526048,3.090605673389896,5.838714895656232,-1.2639947617937526,-0.4993627822145146,-2.7069413545661685,-1.2080275652369485,6.152096781624867,-3.5727125919438825
2.8704743517070366,-8.682046456634998,1.2746085357891541,2.5740092325953077,0.015510734805554812,-4.055871396271911,-0.8902485873440881,5.62406390195249,5.3418667728051785,-0.8957634755659498,7.286400368406946
9.44758254144415,0.3342625438581072,3.7723803463747196,-2.0103789852828866,-5.729517680702988,10.420585804124931,-3.503464339533964,-0.4134288370728114,9.35979651271339,9.61360916859744,25.77041427921849
-2.4573387408859837,-6.558081589948596,-4.472989263441482,-14.727905839423522,-8.276116397154118,-4.707494143264952,5.416180053219146,-0.6077917302938708,-1.7753280825971642,3.340424498932361,-4.642631063092742
-0.23997662200369443,-7.404210352317044,-2.962016622072954,-1.2885029038921174,3.2941466026152972,-8.715607913274082,2.429519850304245,0.3038755145034197,6.985977641005363,0.9548998145449783,13.731963138520303
-2.6058870748018528,-0.6937251288175517,13.391876377149247,2.9495081827020786,11.932611991079924,-4.846769584778565,2.188847768630784,-7.1993495471585,2.5561692537759138,4.543354555791927,-20.48173384723062
2.8692808468502338,6.3505793625479425,-1.6486039123262808,-2.541705480280756,2.046365335231441,3.887485865862838,3.3775868253713006,10.73511824126506,4.477137449341746,-5.2013850892765205,-20.100412705796344
-2.3347942155013706,-7.011385839567399,6.694244912025096,2.3514867692377712,6.443225548906583,0.8907711365457325,0.4811640943419066,4.187289074556229,6.069656568630309,-8.944083807729156,-17.03620577376506
-0.5699737562303502,-5.643138583521304,-7.550595105611896,-3.6789596502910937,-1.3441301155250556,-0.7282466409831615,-0.08002369085351765,6.9804382130374725,-0.07263875074501949,-3.684688772053877,3.7670719242986572
3.827599556302458,-1.8822090184087232,-0.8503224802832472,2.5461832213633255,2.2732312712327656,-8.13156395400906,0.49741147267361385,-4.461850138236639,2.356895825941676,6.098300855128488,20.77207392193168
6.856040093939328,2.985422003046104,3.6967970943855617,-1.5194494892491606,1.9080751632465507,-2.1559768687361207,3.587084938237743,-4.772633141260395,7.349658620477765,4.674358256766162,6.517259361635105
1.558933174156326,7.352814989556907,5.879559110644306,4.390562177994342,7.9127084959797935,-1.077095936030196,0.31887810419562934,4.490203863492181,-1.0243788508515173,5.7233936627727475,-28.5143795121968
9.741971781260114,-2.0228312372323733,-0.13379656691212058,-2.865801504613736,-0.9004656282002115,0.3486201708284128,-2.804292652871917,3.6915482079733377,5.184078041032017,7.44181409449382,19.239590106515557
-0.8193854345202828,-3.5236227291269406,-1.5655446683963743,0.8571445935092105,7.566761277492804,3.9807371678874794,0.3555824913200957,5.760899474324872,0.3554040699491784,-10.702882960245494,-12.620308654512394
4.255672057888809,-2.58598615604175,4.54502521158425,0.08625440234353204,1.1122149956821656,3.1590789224434532,-1.724120936691344,-2.4174135095393487,2.878844877741729,4.0793265272568044,9.20412349369961
5.741715751266921,-1.2743770456507681,-1.1245183029496182,-4.72579050232762,-2.318021757074938,-1.2721673304108836,1.446397877533116,3.622343919899159,1.7292345184275997,4.16675838806297,2.1575247602297667
-1.7968095363618002,-4.068609667113459,-2.835123725711855,-6.513593248889041,-0.311547267172399,-1.0025984960540428,4.677552250586776,-2.6567866083886322,0.7818113840211608,1.4595686464596025,-3.077434662555006
-6.946381959283995,-0.6900242705937457,1.515603958783955,-9.251802365518673,8.38017477318078,-7.820886402119253,4.93148274307139,7.5129102768631455,1.0004817183816272,10.079967000933047,-36.072394504674286
-3.404377375071883,-0.011906446027381303,1.4155269529511008,1.3395683870420638,0.1551201253509802,-1.6146074411932514,-2.9084600014178195,-0.07466985793561864,-7.989912940973945,1.6663390438961707,-11.686474947976041
6.317560914855516,-7.041838676143141,-1.559833388889211,-1.2822508516679314,3.6312714638651045,2.391326124013938,0.10841698339197295,5.299685624555165,13.197853538913545,-2.7664069894305303,20.491251930665992
-3.425567276328431,2.0146400202576893,3.713279576991129,2.1591513179270825,4.531577281618742,-7.1273724787079225,2.5430336842392895,0.7163057829381803,-4.539522010153445,-4.606287316443973,-27.371986052229172
4.396010435318183,-2.511919818629797,-2.7288957149621873,-2.1953558161727584,-7.188876586526474,-3.266468467780497,-2.7687156313387407,4.584146434145493,-12.864920857776745,2.6659136515732795,-13.294042690829988
-3.7272585528359503,-4.651732027330938,1.4589690868238203,11.724826795271108,-0.4237880566098002,-1.324189330389083,-1.5393390273142231,-5.096980440557623,-2.635805748566112,-12.163587607788978,10.762677262750325
